Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
50850000,0.427487,123.23684210526316,0.8202064,1.3489843741446346,1.3489843741446346,1.0
50860000,0.39550325,123.17647058823529,0.87617713,1.3867714023661046,1.3867714023661046,1.0
50870000,0.40613317,126.0886075949367,0.83407617,1.349972125661524,1.349972125661524,1.0
50880000,0.4112243,114.74418604651163,0.8398917,1.3966836884271268,1.3966836884271268,1.0
50890000,0.3866643,118.5679012345679,0.8624022,1.4227258883140705,1.4227258883140705,1.0
50900000,0.3711948,114.64772727272727,0.89527124,1.4270113200287928,1.4270113200287928,1.0
50910000,0.40681207,118.3048780487805,0.846519,1.4231731302854491,1.4231731302854491,1.0
50920000,0.42109346,129.0909090909091,0.8273496,1.3440960735663192,1.3440960735663192,1.0
50930000,0.3997914,119.71084337349397,0.8615198,1.3284216395702706,1.3284216395702706,1.0
50940000,0.3665437,119.30588235294118,0.8928828,1.3911622981814777,1.3911622981814777,1.0
50950000,0.41737527,118.39759036144578,0.8640872,1.3622118663929759,1.3622118663929759,1.0
50960000,0.396523,117.23170731707317,0.86509955,1.3600814320422985,1.3600814320422985,1.0
50970000,0.40984973,125.82716049382717,0.86339486,1.3838962451727301,1.3838962451727301,1.0
50980000,0.39939946,114.125,0.89625734,1.4256204199045897,1.4256204199045897,1.0
50990000,0.3976347,115.3529411764706,0.83393604,1.3660187797511325,1.3660187797511325,1.0
51000000,0.4106625,118.24418604651163,0.8699631,1.3929348361007003,1.3929348361007003,1.0
51010000,0.39301318,113.32142857142857,0.84016716,1.4279666189104319,1.4279666189104319,1.0
51020000,0.42565545,122.36585365853658,0.88223004,1.419312153193282,1.419312153193282,1.0
51030000,0.4123321,116.69767441860465,0.8876174,1.424630195682132,1.424630195682132,1.0
51040000,0.44418207,119.75,0.8400568,1.267988059669733,1.267988059669733,1.0
51050000,0.42596275,116.53571428571429,0.8976065,1.3942332865581626,1.3942332865581626,1.0
51060000,0.43498424,125.525,0.91757417,1.4160099546425045,1.4160099546425045,1.0
51070000,0.38602838,114.5,0.9259067,1.426993066980236,1.426993066980236,1.0
51080000,0.42531687,117.15294117647059,0.87301445,1.3624333001318432,1.3624333001318432,1.0
51090000,0.424165,121.9875,0.90251136,1.3549274580553174,1.3549274580553174,1.0
51100000,0.4263712,118.80722891566265,0.86852944,1.3915156149361507,1.3915156149361507,1.0
51110000,0.36982113,113.61797752808988,0.9226953,1.3988336705592241,1.3988336705592241,1.0
51120000,0.40941226,113.70588235294117,0.91729426,1.3974352487746406,1.3974352487746406,1.0
51130000,0.3840935,111.9888888888889,0.90305465,1.398788840158118,1.398788840158118,1.0
51140000,0.41998148,122.57692307692308,0.88370824,1.3858358485576434,1.3858358485576434,1.0
51150000,0.4209916,124.44871794871794,0.8586862,1.35154425862092,1.35154425862092,1.0
51160000,0.41215932,125.35802469135803,0.88565576,1.3520567438300746,1.3520567438300746,1.0
51170000,0.38838637,118.28235294117647,0.91860276,1.422482304187382,1.422482304187382,1.0
51180000,0.38610625,118.53488372093024,0.8944291,1.3587811340303981,1.3587811340303981,1.0
51190000,0.40422168,114.78823529411764,0.8882825,1.3962929776414883,1.3962929776414883,1.0
51200000,0.408492,119.90243902439025,0.9122191,1.4193801975544589,1.4193801975544589,1.0
51210000,0.39273053,120.55555555555556,0.90367216,1.3909638161400715,1.3909638161400715,1.0
51220000,0.40633112,115.03846153846153,0.8517444,1.3920234929112827,1.3920234929112827,1.0
51230000,0.39246807,117.0,0.8802455,1.3653815690984672,1.3653815690984672,1.0
51240000,0.402342,117.89285714285714,0.8719169,1.3915180248847927,1.3915180248847927,1.0
51250000,0.36478996,113.42696629213484,0.8865844,1.3990224413992314,1.3990224413992314,1.0
51260000,0.39598188,115.75294117647059,0.8662586,1.3953764294876772,1.3953764294876772,1.0
51270000,0.38857576,112.92941176470588,0.9220998,1.398395299391691,1.398395299391691,1.0
51280000,0.3943349,121.42857142857143,0.918676,1.3894618582867442,1.3894618582867442,1.0
51290000,0.4145797,113.37209302325581,0.8556295,1.3361317262930028,1.3361317262930028,1.0
51300000,0.38613066,115.73563218390805,0.89188325,1.3658873203328286,1.3658873203328286,1.0
51310000,0.39526698,120.19277108433735,0.9037352,1.3584240554686051,1.3584240554686051,1.0
51320000,0.43189725,118.41463414634147,0.88941324,1.3594267884405649,1.3594267884405649,1.0
51330000,0.4175828,120.86746987951807,0.88365877,1.358284297118704,1.358284297118704,1.0
51340000,0.43916172,119.93506493506493,0.85575163,1.3535843844731132,1.3535843844731132,1.0
51350000,0.39158103,122.83529411764705,0.8721193,1.3893529022441191,1.3893529022441191,1.0
51360000,0.3627664,114.86516853932584,0.8958643,1.3664494042985895,1.3664494042985895,1.0
51370000,0.39033413,113.78048780487805,0.8809607,1.3638650096324554,1.3638650096324554,1.0
51380000,0.39992774,121.67441860465117,0.8903169,1.3583175991387928,1.3583175991387928,1.0
51390000,0.43989924,117.9375,0.8506851,1.4230574590153993,1.4230574590153993,1.0
51400000,0.38616177,118.16470588235295,0.90224797,1.3928464685761652,1.3928464685761652,1.0
51410000,0.43423837,124.85897435897436,0.8360305,1.28328199722828,1.28328199722828,1.0
51420000,0.38605836,116.77011494252874,0.89621884,1.424048787632654,1.424048787632654,1.0
51430000,0.42156252,122.5375,0.8957566,1.4188937785816782,1.4188937785816782,1.0
51440000,0.38617796,115.72413793103448,0.9137528,1.3952650783886744,1.3952650783886744,1.0
51450000,0.41578254,124.7125,0.88952035,1.3839924696832895,1.3839924696832895,1.0
51460000,0.4104618,120.96428571428571,0.8771771,1.358604716048354,1.358604716048354,1.0
51470000,0.39039454,119.87341772151899,0.8848251,1.3555290637702881,1.3555290637702881,1.0
51480000,0.3876117,117.15116279069767,0.90745866,1.3929930685580463,1.3929930685580463,1.0
51490000,0.41121873,114.5340909090909,0.8866104,1.338470412756909,1.338470412756909,1.0
51500000,0.39895892,119.72839506172839,0.89243925,1.4213474586606025,1.4213474586606025,1.0
51510000,0.43689212,123.90361445783132,0.95197845,1.4165156194603588,1.4165156194603588,1.0
51520000,0.41590643,120.02439024390245,0.94702387,1.3893658119003947,1.3893658119003947,1.0
51530000,0.37393224,122.3125,0.94523954,1.418434953596443,1.418434953596443,1.0
51540000,0.3880788,118.0,0.9243731,1.3632964284104458,1.3632964284104458,1.0
51550000,0.43470234,119.79012345679013,0.8556464,1.3160121571726915,1.3160121571726915,1.0
51560000,0.37361103,109.85714285714286,0.91765606,1.3448955092165205,1.3448955092165205,1.0
51570000,0.41413444,117.20238095238095,0.906362,1.393515251138631,1.393515251138631,1.0
51580000,0.37706968,117.67058823529412,0.92284673,1.4231190068558568,1.4231190068558568,1.0
51590000,0.37097317,115.816091954023,0.9230933,1.4251608817741788,1.4251608817741788,1.0
51600000,0.4261399,122.34567901234568,0.8815374,1.388969961181283,1.388969961181283,1.0
51610000,0.395474,114.10588235294118,0.92836356,1.4212965233915154,1.4212965233915154,1.0
51620000,0.38777778,119.31764705882352,0.92652833,1.4211761371365614,1.4211761371365614,1.0
51630000,0.41708773,119.27710843373494,0.91631657,1.3597180329891572,1.3597180329891572,1.0
51640000,0.39943746,116.4390243902439,0.95846313,1.4244915192206222,1.4244915192206222,1.0
51650000,0.43341765,122.55128205128206,0.89515966,1.3496856633331868,1.3496856633331868,1.0
51660000,0.43079123,128.13253012048193,0.90264064,1.3201011652687946,1.3201011652687946,1.0
51670000,0.3849601,115.21428571428571,0.9128087,1.3953246591722264,1.3953246591722264,1.0
51680000,0.39564443,124.6125,0.91358274,1.3831417163527464,1.3831417163527464,1.0
51690000,0.3918276,119.64285714285714,0.9342377,1.3907034845036619,1.3907034845036619,1.0
51700000,0.39320973,116.9390243902439,0.9055731,1.392804829994353,1.392804829994353,1.0
51710000,0.38288018,120.48837209302326,0.88565195,1.389830550200799,1.389830550200799,1.0
51720000,0.3541849,114.94117647058823,0.8722714,1.395710541570888,1.395710541570888,1.0
51730000,0.41079494,124.05128205128206,0.8888023,1.3839512408161774,1.3839512408161774,1.0
51740000,0.39978263,124.01219512195122,0.8959579,1.4167487405058814,1.4167487405058814,1.0
51750000,0.38690954,115.31764705882352,0.90135866,1.4255976133486803,1.4255976133486803,1.0
51760000,0.37073103,113.95294117647059,0.86791384,1.3655176188139355,1.3655176188139355,1.0
51770000,0.40521842,125.21951219512195,0.8945246,1.4161316548905722,1.4161316548905722,1.0
51780000,0.41031432,119.67469879518072,0.90616524,1.4210071059919538,1.4210071059919538,1.0
51790000,0.38060558,112.125,0.91097295,1.398797654557502,1.398797654557502,1.0
51800000,0.3666308,119.04819277108433,0.9143198,1.391257101758605,1.391257101758605,1.0
51810000,0.40844235,117.91764705882353,0.87158877,1.2991428200510287,1.2991428200510287,1.0
51820000,0.4004169,113.88095238095238,0.90418303,1.3641856770430292,1.3641856770430292,1.0
51830000,0.49266365,139.92957746478874,0.8190999,1.2178112325114263,1.2178112325114263,1.0
51840000,0.37599808,116.49425287356321,0.8971317,1.394758569783178,1.394758569783178,1.0
51850000,0.4298207,117.78205128205128,0.8738504,1.3558455186931393,1.3558455186931393,1.0
51860000,0.38631892,139.9090909090909,0.87565416,1.3321868016531593,1.3321868016531593,1.0
51870000,0.37888318,108.37078651685393,0.9343849,1.4324399588008723,1.4324399588008723,1.0
51880000,0.34545475,111.8021978021978,0.87421185,1.3430444106459618,1.3430444106459618,1.0
51890000,0.389989,114.28235294117647,0.9254972,1.4260540798306465,1.4260540798306465,1.0
51900000,0.40419286,120.50602409638554,0.93705684,1.3894409203385731,1.3894409203385731,1.0
51910000,0.42129076,125.7948717948718,0.8964035,1.414374315394805,1.414374315394805,1.0
51920000,0.41328272,114.2159090909091,0.94243807,1.3969499699940735,1.3969499699940735,1.0
51930000,0.383097,115.61627906976744,0.95396286,1.4249309931678333,1.4249309931678333,1.0
51940000,0.35485953,113.85227272727273,0.9447695,1.4268459344561073,1.4268459344561073,1.0
51950000,0.41187975,119.22988505747126,0.92291,1.4208682531990655,1.4208682531990655,1.0
51960000,0.3895394,116.1,0.9053481,1.394590545927777,1.394590545927777,1.0
51970000,0.36770254,115.51041666666667,0.88208264,1.3343608703935284,1.3343608703935284,1.0
51980000,0.46272245,120.35820895522389,0.84272105,1.3200288974729024,1.3200288974729024,1.0
51990000,0.42480615,127.6987951807229,0.90076965,1.3516904358707724,1.3516904358707724,1.0
52000000,0.41481987,114.52325581395348,0.89250845,1.3956325173724529,1.3956325173724529,1.0
52010000,0.4059035,112.88764044943821,0.86425847,1.3984181451695887,1.3984181451695887,1.0
52020000,0.399652,115.88095238095238,0.8684992,1.3940451966509932,1.3940451966509932,1.0
52030000,0.37628436,117.50574712643679,0.87400395,1.3637125980237434,1.3637125980237434,1.0
52040000,0.4071886,113.39024390243902,0.8781489,1.3640267890764446,1.3640267890764446,1.0
52050000,0.4543254,125.3780487804878,0.86378384,1.381721906363964,1.381721906363964,1.0
52060000,0.4311306,120.79518072289157,0.8809803,1.2955493525747794,1.2955493525747794,1.0
52070000,0.46613756,125.625,0.84124094,1.3800924610346557,1.3800924610346557,1.0
52080000,0.43691623,123.2987012987013,0.8760627,1.380592176860029,1.380592176860029,1.0
52090000,0.43067253,121.67469879518072,0.936105,1.388545206171416,1.388545206171416,1.0
52100000,0.40477663,115.24137931034483,0.93500066,1.3955139075947363,1.3955139075947363,1.0
52110000,0.4171861,116.73809523809524,0.93621165,1.3323576058535014,1.3323576058535014,1.0
52120000,0.4218982,114.93023255813954,0.92101127,1.3344023090951582,1.3344023090951582,1.0
52130000,0.4106312,110.4659090909091,0.9154731,1.3999454075131903,1.3999454075131903,1.0
52140000,0.4047455,125.44578313253012,0.898744,1.3834963534251754,1.3834963534251754,1.0
52150000,0.38615996,113.67441860465117,0.9031917,1.3664604350058145,1.3664604350058145,1.0
52160000,0.3894898,113.36046511627907,0.93839204,1.3963208825782287,1.3963208825782287,1.0
52170000,0.40518612,114.79069767441861,0.9277188,1.395080408402558,1.395080408402558,1.0
52180000,0.40275297,118.27906976744185,0.9386028,1.4226634800434113,1.4226634800434113,1.0
52190000,0.3934325,108.27272727272727,0.958964,1.4309249534694986,1.4309249534694986,1.0
52200000,0.39779097,116.25287356321839,0.9282008,1.4235034132825917,1.4235034132825917,1.0
52210000,0.40797493,116.56976744186046,0.9625148,1.3923608775454006,1.3923608775454006,1.0
52220000,0.4058232,115.43529411764706,0.9158444,1.3326761559361504,1.3326761559361504,1.0
52230000,0.43108314,120.01282051282051,0.8771882,1.3878480612854414,1.3878480612854414,1.0
52240000,0.40230113,119.96629213483146,0.9075092,1.4200999541208148,1.4200999541208148,1.0
52250000,0.3898092,110.87777777777778,0.9097085,1.429891069812907,1.429891069812907,1.0
52260000,0.36981547,110.3409090909091,0.90567327,1.4297908715565095,1.4297908715565095,1.0
52270000,0.39645812,118.13095238095238,0.8740481,1.3608642408535594,1.3608642408535594,1.0
52280000,0.42948687,111.23255813953489,0.9085513,1.3977487849634747,1.3977487849634747,1.0
52290000,0.4248359,122.36904761904762,0.8782964,1.4177356676331587,1.4177356676331587,1.0
52300000,0.40696913,116.86746987951807,0.8667737,1.3909156159105072,1.3909156159105072,1.0
52310000,0.40228668,118.43529411764706,0.9006862,1.3916860033086567,1.3916860033086567,1.0
52320000,0.42097586,121.56470588235294,0.84778464,1.3227974978494055,1.3227974978494055,1.0
52330000,0.377588,110.97647058823529,0.9042959,1.3679385879500345,1.3679385879500345,1.0
52340000,0.43398347,121.78571428571429,0.88049656,1.3540493531359568,1.3540493531359568,1.0
52350000,0.42539346,125.51948051948052,0.9080748,1.3515159944877213,1.3515159944877213,1.0
52360000,0.44227847,122.5,0.9317403,1.385935753583908,1.385935753583908,1.0
52370000,0.39544898,117.95180722891567,0.8924326,1.4222547188401222,1.4222547188401222,1.0
52380000,0.4092426,117.1046511627907,0.8665138,1.361597591550911,1.361597591550911,1.0
52390000,0.44571367,118.73417721518987,0.85784084,1.3228224667720496,1.3228224667720496,1.0
52400000,0.42625597,131.83116883116884,0.81400126,1.271657847260174,1.271657847260174,1.0
52410000,0.4226579,120.06024096385542,0.8713595,1.2963166333557594,1.2963166333557594,1.0
52420000,0.44045,125.16666666666667,0.86529046,1.3056571002710948,1.3056571002710948,1.0
52430000,0.43939304,126.82894736842105,0.84108156,1.3442815332428406,1.3442815332428406,1.0
52440000,0.4671248,126.7625,0.8603197,1.4134493284387353,1.4134493284387353,1.0
52450000,0.44118527,121.20987654320987,0.86227244,1.3857349641621113,1.3857349641621113,1.0
52460000,0.4262603,125.14814814814815,0.8339955,1.3184048974955525,1.3184048974955525,1.0
52470000,0.4548221,120.34666666666666,0.8472353,1.4194999566595805,1.4194999566595805,1.0
52480000,0.49540415,146.1917808219178,0.8273523,1.320608183129193,1.320608183129193,1.0
52490000,0.44355288,127.60759493670886,0.825887,1.27962816067231,1.27962816067231,1.0
52500000,0.38785687,119.2183908045977,0.8856407,1.3902482257663518,1.3902482257663518,1.0
52510000,0.41675222,119.1358024691358,0.86664313,1.3887926501835264,1.3887926501835264,1.0
52520000,0.40290323,114.94252873563218,0.93765724,1.4242413306887123,1.4242413306887123,1.0
52530000,0.43052804,126.65822784810126,0.91007483,1.4125717562169602,1.4125717562169602,1.0
52540000,0.40076095,114.74418604651163,0.92189443,1.3938348431919896,1.3938348431919896,1.0
52550000,0.39683732,117.29761904761905,0.9000485,1.391157104412005,1.391157104412005,1.0
52560000,0.43807364,123.27160493827161,0.8534859,1.352708591999095,1.352708591999095,1.0
52570000,0.41797736,117.94047619047619,0.86007255,1.2679904370258253,1.2679904370258253,1.0
52580000,0.44940442,126.12820512820512,0.8729482,1.3812759028205388,1.3812759028205388,1.0
52590000,0.44468445,126.3974358974359,0.8513777,1.3453409866644785,1.3453409866644785,1.0
52600000,0.43298876,121.39759036144578,0.82927793,1.3867755595867226,1.3867755595867226,1.0
52610000,0.39057755,115.86904761904762,0.8883856,1.4230499455616588,1.4230499455616588,1.0
52620000,0.4663709,121.53424657534246,0.84218395,1.2769533831575146,1.2769533831575146,1.0
52630000,0.45757964,130.4,0.85127026,1.3179481906049393,1.3179481906049393,1.0
52640000,0.40671697,121.30864197530865,0.85323155,1.4183900792289663,1.4183900792289663,1.0
52650000,0.4161816,123.70731707317073,0.86207587,1.3837511754799179,1.3837511754799179,1.0
52660000,0.42678937,120.0632911392405,0.84847504,1.321779956482351,1.321779956482351,1.0
52670000,0.39017537,117.89772727272727,0.87542176,1.3917700794750247,1.3917700794750247,1.0
52680000,0.42213464,115.48809523809524,0.86715305,1.3924023292603946,1.3924023292603946,1.0
52690000,0.40001783,117.04819277108433,0.8647587,1.3607475840087448,1.3607475840087448,1.0
