Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
51500000,0.48369443,98.54081632653062,0.54629534,0.8360510153733954,0.8360510153733954,1.0
51510000,0.46285397,89.91150442477876,0.58154833,0.8309122721354166,0.8309122721354166,1.0
51520000,0.49140975,93.65420560747664,0.5573143,0.8614452810219999,0.8614452810219999,1.0
51530000,0.49273095,87.45283018867924,0.55454516,0.8844773543049704,0.8844773543049704,1.0
51540000,0.50131285,106.77319587628865,0.5304751,0.8853278263020761,0.8853278263020761,1.0
51550000,0.4923272,94.94,0.5470668,0.8776519919931889,0.8776519919931889,1.0
51560000,0.50812024,92.98214285714286,0.54201835,0.8466053534565228,0.8466053534565228,1.0
51570000,0.47853917,85.87826086956522,0.58235514,0.8373860838620559,0.8373860838620559,1.0
51580000,0.49923745,89.21621621621621,0.58500004,0.9041315272853181,0.9041315272853181,1.0
51590000,0.49551988,80.97413793103448,0.60033184,0.877156892598703,0.877156892598703,1.0
51600000,0.5347556,99.47115384615384,0.58257073,0.8554685684896651,0.8554685684896651,1.0
51610000,0.49109438,83.70338983050847,0.61649173,0.9087779569928929,0.9087779569928929,1.0
51620000,0.49780533,85.575,0.6161617,0.8203234724376512,0.8203234724376512,1.0
51630000,0.47835675,90.00943396226415,0.6443864,0.775534538924694,0.775534538924694,1.0
51640000,0.5078927,91.95145631067962,0.6363583,0.7843788415193558,0.7843788415193558,1.0
51650000,0.5086805,93.15315315315316,0.67481786,0.8581090898676352,0.8581090898676352,1.0
51660000,0.4844462,87.06194690265487,0.67806417,0.8709893730361905,0.8709893730361905,1.0
51670000,0.49742377,90.92660550458716,0.66025645,0.8465687985267114,0.8465687985267114,1.0
51680000,0.49468595,85.75,0.6607725,0.8197810305603619,0.8197810305603619,1.0
51690000,0.49075037,85.05172413793103,0.6453867,0.8731689617551607,0.8731689617551607,1.0
51700000,0.48687524,89.28440366972477,0.62803763,0.8670403556812794,0.8670403556812794,1.0
51710000,0.51409155,89.73636363636363,0.6148898,0.7580763670531186,0.7580763670531186,1.0
51720000,0.48616403,84.93162393162393,0.6341015,0.8397897366020415,0.8397897366020415,1.0
51730000,0.4970631,87.14782608695653,0.60437596,0.8704260800195777,0.8704260800195777,1.0
51740000,0.4879336,87.95535714285714,0.5700875,0.7795249964775783,0.7795249964775783,1.0
51750000,0.5172045,88.83653846153847,0.5646297,0.8650399941773642,0.8650399941773642,1.0
51760000,0.49259546,95.54954954954955,0.5462568,0.8061454446478323,0.8061454446478323,1.0
51770000,0.52181524,88.28828828828829,0.600823,0.8504810789683918,0.8504810789683918,1.0
51780000,0.48116508,83.54621848739495,0.624424,0.7753680631393144,0.7753680631393144,1.0
51790000,0.4955457,85.48245614035088,0.5823929,0.8549947279848551,0.8549947279848551,1.0
51800000,0.52305275,89.12962962962963,0.52834094,0.8471388854086399,0.8471388854086399,1.0
51810000,0.48629695,91.54464285714286,0.5343438,0.8658607049978205,0.8658607049978205,1.0
51820000,0.4977353,85.7927927927928,0.49083564,0.8164486438035965,0.8164486438035965,1.0
51830000,0.51675874,101.77227722772277,0.48583716,0.8708554379420705,0.8708554379420705,1.0
51840000,0.4764892,89.24324324324324,0.491995,0.7408846742935009,0.7408846742935009,1.0
51850000,0.4887416,84.34782608695652,0.54542285,0.821099993226857,0.821099993226857,1.0
51860000,0.479269,86.43103448275862,0.55305344,0.8540469549272371,0.8540469549272371,1.0
51870000,0.4960901,95.39423076923077,0.5252521,0.8182384540828375,0.8182384540828375,1.0
51880000,0.4955006,89.18181818181819,0.54116666,0.7768545360727743,0.7768545360727743,1.0
51890000,0.49435905,94.4,0.5602141,0.8416131996321228,0.8416131996321228,1.0
51900000,0.5054579,95.37864077669903,0.5366727,0.7996194063170442,0.7996194063170442,1.0
51910000,0.53870064,94.24528301886792,0.5430154,0.8220723759560358,0.8220723759560358,1.0
51920000,0.47296754,84.3103448275862,0.605929,0.823076921268406,0.823076921268406,1.0
51930000,0.4868811,93.00934579439253,0.5547711,0.7835735829090172,0.7835735829090172,1.0
51940000,0.47758514,85.0,0.5622042,0.7839592881171049,0.7839592881171049,1.0
51950000,0.5238497,99.23529411764706,0.54480416,0.8338627379898932,0.8338627379898932,1.0
51960000,0.49432296,87.85964912280701,0.5526059,0.8347543807406175,0.8347543807406175,1.0
51970000,0.5032993,88.9090909090909,0.5242407,0.8306854463436387,0.8306854463436387,1.0
51980000,0.48140636,89.4090909090909,0.5569647,0.84792250904951,0.84792250904951,1.0
51990000,0.45365652,90.13636363636364,0.53379285,0.8469174226763052,0.8469174226763052,1.0
52000000,0.4564984,94.68571428571428,0.5249043,0.8984433886296345,0.8984433886296345,1.0
52010000,0.45463455,89.17391304347827,0.53857845,0.8481581761078401,0.8481581761078401,1.0
52020000,0.47782025,89.8952380952381,0.5614524,0.8487890885634856,0.8487890885634856,1.0
52030000,0.47068253,88.2719298245614,0.54523987,0.8333221183413952,0.8333221183413952,1.0
52040000,0.45513055,81.85950413223141,0.5874459,0.8449074318093702,0.8449074318093702,1.0
52050000,0.45695254,81.73109243697479,0.5951321,0.8104588194053715,0.8104588194053715,1.0
52060000,0.4582584,94.41904761904762,0.5495603,0.8027980869724637,0.8027980869724637,1.0
52070000,0.45682758,89.56363636363636,0.57768995,0.812356359037486,0.812356359037486,1.0
52080000,0.45428926,88.21929824561404,0.62819207,0.8691982441304023,0.8691982441304023,1.0
52090000,0.45769057,88.72897196261682,0.6178357,0.8489314719206758,0.8489314719206758,1.0
52100000,0.44725797,93.34545454545454,0.61426425,0.8073834812422411,0.8073834812422411,1.0
52110000,0.4774304,88.34821428571429,0.6141419,0.8157910674012133,0.8157910674012133,1.0
52120000,0.4799513,89.82242990654206,0.5925702,0.8088373750726753,0.8088373750726753,1.0
52130000,0.4625392,87.91379310344827,0.60776895,0.851896548579479,0.851896548579479,1.0
52140000,0.46314445,94.50485436893204,0.5813832,0.7442807601048396,0.7442807601048396,1.0
52150000,0.47924682,92.14678899082568,0.5897582,0.8269833319441036,0.8269833319441036,1.0
52160000,0.48477557,89.67272727272727,0.58679813,0.7755563593723557,0.7755563593723557,1.0
52170000,0.4652356,88.03636363636363,0.57481086,0.8150396336306323,0.8150396336306323,1.0
52180000,0.48871583,87.11607142857143,0.59516484,0.8880196410630431,0.8880196410630431,1.0
52190000,0.49893513,95.93333333333334,0.5519833,0.778549992837585,0.778549992837585,1.0
52200000,0.4933833,90.12727272727273,0.5569152,0.8640145406126976,0.8640145406126976,1.0
52210000,0.49903667,94.81132075471699,0.54762197,0.8015848999878146,0.8015848999878146,1.0
52220000,0.50657296,93.82178217821782,0.5523631,0.8400633643464287,0.8400633643464287,1.0
52230000,0.50796956,86.66386554621849,0.60251063,0.8378453739300495,0.8378453739300495,1.0
52240000,0.4929834,88.14285714285714,0.62484366,0.8690607087420565,0.8690607087420565,1.0
52250000,0.4933658,90.89908256880734,0.6618047,0.8470256822098285,0.8470256822098285,1.0
52260000,0.47227222,80.70491803278688,0.65739566,0.8469180240005744,0.8469180240005744,1.0
52270000,0.5344381,100.12121212121212,0.54204303,0.7508969651629226,0.7508969651629226,1.0
52280000,0.4942091,84.32478632478633,0.61538637,0.8913982887553353,0.8913982887553353,1.0
52290000,0.48205054,85.33620689655173,0.5847933,0.8383879242786045,0.8383879242786045,1.0
52300000,0.4990154,85.50442477876106,0.58420116,0.8722300819591083,0.8722300819591083,1.0
52310000,0.52438366,93.54629629629629,0.57284474,0.8063648082315922,0.8063648082315922,1.0
52320000,0.4896314,93.29245283018868,0.5725118,0.8815377322289178,0.8815377322289178,1.0
52330000,0.5018745,91.11214953271028,0.58222497,0.8267962546827637,0.8267962546827637,1.0
52340000,0.48702317,89.18181818181819,0.58281535,0.8675090834498406,0.8675090834498406,1.0
52350000,0.5014336,92.3,0.573984,0.8281145359982144,0.8281145359982144,1.0
52360000,0.50413626,88.12844036697248,0.58374953,0.829941280527946,0.829941280527946,1.0
52370000,0.47903898,89.37614678899082,0.6087957,0.8671651362279139,0.8671651362279139,1.0
52380000,0.45989665,92.22321428571429,0.59459853,0.847010708147926,0.847010708147926,1.0
52390000,0.48833966,89.62727272727273,0.6012332,0.8661872644316067,0.8661872644316067,1.0
52400000,0.4652487,85.04310344827586,0.57514113,0.8379517160356045,0.8379517160356045,1.0
52410000,0.4985322,97.22448979591837,0.5373256,0.8555676730895283,0.8555676730895283,1.0
52420000,0.48479667,97.02830188679245,0.5657801,0.8386780887842178,0.8386780887842178,1.0
52430000,0.4652944,88.86486486486487,0.59993607,0.8141531493212726,0.8141531493212726,1.0
52440000,0.4884382,84.16949152542372,0.6193329,0.8571593183076988,0.8571593183076988,1.0
52450000,0.4709421,84.80172413793103,0.6028648,0.8733310270412215,0.8733310270412215,1.0
52460000,0.46476814,81.91735537190083,0.59767765,0.8286148713639945,0.8286148713639945,1.0
52470000,0.47338372,90.85046728971963,0.54136825,0.7891551339737722,0.7891551339737722,1.0
52480000,0.4880044,91.87037037037037,0.55258054,0.8444666615514843,0.8444666615514843,1.0
52490000,0.45224985,78.7244094488189,0.5836205,0.8353039249191134,0.8353039249191134,1.0
52500000,0.45860192,81.83193277310924,0.56811285,0.7937092376606805,0.7937092376606805,1.0
52510000,0.49807522,83.5,0.58602613,0.8753133273373047,0.8753133273373047,1.0
52520000,0.5526249,96.33980582524272,0.53760636,0.759780575349493,0.759780575349493,1.0
52530000,0.505156,84.55555555555556,0.58053666,0.8224478563946537,0.8224478563946537,1.0
52540000,0.4793746,84.48717948717949,0.6018404,0.8915880284248254,0.8915880284248254,1.0
52550000,0.48110765,85.15315315315316,0.56769323,0.7817729692738336,0.7817729692738336,1.0
52560000,0.47593343,91.64285714285714,0.5689607,0.7757982115394303,0.7757982115394303,1.0
52570000,0.46518618,83.22689075630252,0.5592768,0.8423008382821283,0.8423008382821283,1.0
52580000,0.51034576,92.66981132075472,0.49185336,0.805828296772714,0.805828296772714,1.0
52590000,0.4577532,91.41284403669725,0.5224,0.8277376120517014,0.8277376120517014,1.0
52600000,0.47384834,86.75438596491227,0.5627207,0.7828631555302101,0.7828631555302101,1.0
52610000,0.5080252,90.06363636363636,0.53384703,0.8299436284737154,0.8299436284737154,1.0
52620000,0.49144807,85.7304347826087,0.54584605,0.8374243427877841,0.8374243427877841,1.0
52630000,0.4699264,83.67226890756302,0.5741821,0.7920436933010566,0.7920436933010566,1.0
52640000,0.4702129,85.71681415929204,0.58359236,0.8359628257762014,0.8359628257762014,1.0
52650000,0.4721664,86.42241379310344,0.5901863,0.8029361988963752,0.8029361988963752,1.0
52660000,0.49688533,86.65789473684211,0.5824785,0.817282449911561,0.817282449911561,1.0
52670000,0.49792138,83.84745762711864,0.5886575,0.858198302277064,0.858198302277064,1.0
52680000,0.48183298,95.01923076923077,0.54687774,0.7628230666025326,0.7628230666025326,1.0
52690000,0.49306065,91.06603773584905,0.53258497,0.789489714341743,0.789489714341743,1.0
52700000,0.4661363,87.94736842105263,0.5566103,0.8517645991745249,0.8517645991745249,1.0
52710000,0.50048727,87.36538461538461,0.5441664,0.8855211472568604,0.8855211472568604,1.0
52720000,0.47603405,89.29752066115702,0.5828281,0.8785471065231591,0.8785471065231591,1.0
52730000,0.48860845,79.13559322033899,0.589248,0.8454949120848866,0.8454949120848866,1.0
52740000,0.46091464,85.79661016949153,0.60020757,0.8542847411107208,0.8542847411107208,1.0
52750000,0.4867099,93.39449541284404,0.55700946,0.7880018358930535,0.7880018358930535,1.0
52760000,0.47962615,93.93333333333334,0.5740445,0.8416742797408785,0.8416742797408785,1.0
52770000,0.49833968,86.74107142857143,0.5896035,0.8865535645080465,0.8865535645080465,1.0
52780000,0.47507223,84.86363636363636,0.5727606,0.8174799951640043,0.8174799951640043,1.0
52790000,0.51127434,101.21698113207547,0.5377402,0.8530097967561554,0.8530097967561554,1.0
52800000,0.4714808,89.81651376146789,0.55003124,0.8134707903440019,0.8134707903440019,1.0
52810000,0.4811966,89.3425925925926,0.55394536,0.8107870335656183,0.8107870335656183,1.0
52820000,0.46298164,84.31666666666666,0.58138204,0.8750016622245311,0.8750016622245311,1.0
52830000,0.48984978,83.39823008849558,0.54498625,0.8204849499516782,0.8204849499516782,1.0
52840000,0.47969013,88.56410256410257,0.5627633,0.801661532276716,0.801661532276716,1.0
52850000,0.47533342,85.53571428571429,0.56202203,0.8368867232208759,0.8368867232208759,1.0
52860000,0.45162877,88.65217391304348,0.55653524,0.8516526256214109,0.8516526256214109,1.0
52870000,0.4906514,87.16216216216216,0.58027387,0.8517081052870363,0.8517081052870363,1.0
52880000,0.48099762,98.6116504854369,0.5324899,0.8459766929589428,0.8459766929589428,1.0
52890000,0.47024125,85.6140350877193,0.56436414,0.8368017498338431,0.8368017498338431,1.0
52900000,0.49062678,96.23,0.5178056,0.77659199655056,0.77659199655056,1.0
52910000,0.4607112,94.10091743119266,0.5394199,0.8437412813169147,0.8437412813169147,1.0
52920000,0.5107698,93.65384615384616,0.571603,0.8416819021815345,0.8416819021815345,1.0
52930000,0.48440805,100.57,0.5344213,0.8305090856973572,0.8305090856973572,1.0
52940000,0.4540343,80.48780487804878,0.63113415,0.8635739773754182,0.8635739773754182,1.0
52950000,0.4683482,89.2072072072072,0.6163822,0.8140054013546523,0.8140054013546523,1.0
52960000,0.51045114,83.69026548672566,0.60797405,0.8387274285860821,0.8387274285860821,1.0
52970000,0.5502729,104.43434343434343,0.5081779,0.7055292891131507,0.7055292891131507,1.0
52980000,0.49051324,86.51818181818182,0.57567555,0.8696963585235856,0.8696963585235856,1.0
52990000,0.48580056,105.27835051546391,0.5606519,0.8874185500071221,0.8874185500071221,1.0
53000000,0.45414653,83.77310924369748,0.60176766,0.8761983108119804,0.8761983108119804,1.0
53010000,0.48368475,89.02727272727273,0.5689364,0.8851672685959122,0.8851672685959122,1.0
53020000,0.46467054,89.45945945945945,0.5930169,0.8677909856175517,0.8677909856175517,1.0
53030000,0.45331544,86.7280701754386,0.5971621,0.8884947323485425,0.8884947323485425,1.0
53040000,0.47804245,89.67272727272727,0.60298383,0.8669690841978247,0.8669690841978247,1.0
53050000,0.45895353,83.12711864406779,0.622752,0.8425525347307578,0.8425525347307578,1.0
53060000,0.45156917,86.67567567567568,0.5878906,0.7801981942879187,0.7801981942879187,1.0
53070000,0.4916046,89.7719298245614,0.5757015,0.7610403479714143,0.7610403479714143,1.0
53080000,0.47265106,77.61290322580645,0.6004457,0.8515231950283051,0.8515231950283051,1.0
53090000,0.48903546,88.87155963302752,0.51904017,0.8104407403756071,0.8104407403756071,1.0
53100000,0.48360392,89.31304347826087,0.5681053,0.8510921712802804,0.8510921712802804,1.0
53110000,0.45938355,86.55652173913043,0.5869693,0.8723617382671522,0.8723617382671522,1.0
53120000,0.45492682,85.43103448275862,0.58546144,0.8719172344125551,0.8719172344125551,1.0
53130000,0.47849602,84.16071428571429,0.5904792,0.7995981917724954,0.7995981917724954,1.0
53140000,0.50057924,96.94,0.54944307,0.8567196019724304,0.8567196019724304,1.0
53150000,0.46993077,93.86607142857143,0.5606261,0.7723801753542445,0.7723801753542445,1.0
53160000,0.4479261,85.44827586206897,0.577978,0.8553879279001005,0.8553879279001005,1.0
53170000,0.45959026,83.16101694915254,0.5652172,0.8749999941910728,0.8749999941910728,1.0
53180000,0.45170614,84.62711864406779,0.57004726,0.8574495712916056,0.8574495712916056,1.0
53190000,0.45709965,82.94117647058823,0.5742179,0.8414566618700822,0.8414566618700822,1.0
53200000,0.48570502,87.80672268907563,0.5584173,0.838129199052279,0.838129199052279,1.0
53210000,0.47132927,87.98113207547169,0.53694946,0.8298999962529966,0.8298999962529966,1.0
53220000,0.44929627,82.94017094017094,0.5815135,0.8753213612442343,0.8753213612442343,1.0
53230000,0.47751057,95.46601941747574,0.5098241,0.8210442242427514,0.8210442242427514,1.0
53240000,0.48697916,105.28421052631579,0.4847149,0.7491574438804007,0.7491574438804007,1.0
53250000,0.46325338,92.5673076923077,0.5195666,0.8415596141264989,0.8415596141264989,1.0
53260000,0.43257773,89.99122807017544,0.5485317,0.8151964849808759,0.8151964849808759,1.0
53270000,0.45874608,84.9396551724138,0.56770295,0.8563435883858265,0.8563435883858265,1.0
53280000,0.45079908,87.39473684210526,0.5440883,0.8693115016264198,0.8693115016264198,1.0
53290000,0.44110656,83.94017094017094,0.56858987,0.8564290580077049,0.8564290580077049,1.0
53300000,0.4162128,81.44262295081967,0.58932585,0.8603704855090282,0.8603704855090282,1.0
53310000,0.49547908,92.80188679245283,0.5433249,0.843150940987299,0.843150940987299,1.0
53320000,0.43447787,85.98260869565217,0.5644822,0.8725652099951454,0.8725652099951454,1.0
53330000,0.50424504,91.8411214953271,0.5555191,0.8350317730246303,0.8350317730246303,1.0
53340000,0.45187873,84.30508474576271,0.6014407,0.8230864334914644,0.8230864334914644,1.0
53350000,0.44051018,85.66666666666667,0.6038055,0.888126784004271,0.888126784004271,1.0
53360000,0.43105814,88.49137931034483,0.6086668,0.8698817350294279,0.8698817350294279,1.0
53370000,0.43612584,90.72222222222223,0.5798308,0.8287155897518911,0.8287155897518911,1.0
53380000,0.46722698,92.28440366972477,0.56023026,0.8451925872100724,0.8451925872100724,1.0
53390000,0.44087744,80.85833333333333,0.6105581,0.8614183278133472,0.8614183278133472,1.0
